timestamp,open,high,low,close,volume
2026-05-21T16:23:00.000Z,709.13,709.62,708.96997,709.62,203751
2026-05-21T16:24:00.000Z,709.60999,709.74,709.27002,709.63,179276
2026-05-21T16:25:00.000Z,709.59998,709.82001,709.29999,709.56567,41056
2026-05-21T16:26:00.000Z,709.54498,709.65997,709.38013,709.39001,27187
2026-05-21T16:27:00.000Z,709.38501,709.76001,709.38501,709.71997,34559
2026-05-21T16:28:00.000Z,709.71997,709.815,709.45142,709.71002,41183
2026-05-21T16:29:00.000Z,709.71002,709.755,709.51007,709.71002,15798
2026-05-21T16:30:00.000Z,709.73999,709.93988,709.54327,709.83282,38867
2026-05-21T16:31:00.000Z,709.78009,709.91,709.62,709.66998,39286
2026-05-21T16:32:00.000Z,709.71002,709.92999,709.58002,709.9151,45662
2026-05-21T16:33:00.000Z,709.935,710.20001,709.875,710.20001,51426
2026-05-21T16:34:00.000Z,710.15997,710.15997,709.96,710.070007,26470
2026-05-21T16:35:00.000Z,710.070312,710.29993,710.015076,710.18768,11077
2026-05-21T16:36:00.000Z,710.16498,710.34003,709.84998,709.92999,29086
2026-05-21T16:37:00.000Z,709.935,710.070007,709.84003,709.92499,44788
2026-05-21T16:38:00.000Z,709.987,709.987,709.39001,709.46997,38558
2026-05-21T16:39:00.000Z,709.46698,709.85498,709.45502,709.85498,15405
2026-05-21T16:40:00.000Z,709.89001,709.90997,709.66,709.85498,16845
2026-05-21T16:41:00.000Z,709.71008,709.78699,709.53003,709.73999,40981
2026-05-21T16:42:00.000Z,709.73999,710.11,709.73999,710.10498,25987
2026-05-21T16:43:00.000Z,710.075012,710.075012,709.69501,709.76001,21596
2026-05-21T16:44:00.000Z,709.73499,709.93,709.70502,709.88,16490
2026-05-21T16:45:00.000Z,709.98999,710.3,709.98999,710.090027,42371
2026-05-21T16:46:00.000Z,710.010071,710.010071,709.45001,709.54498,52987
2026-05-21T16:47:00.000Z,709.60999,709.62,709.37,709.41998,27816
2026-05-21T16:48:00.000Z,709.41998,709.56,709.14001,709.23999,41530
2026-05-21T16:49:00.000Z,709.28998,709.42,709.098999,709.38,32067
2026-05-21T16:50:00.000Z,709.34003,709.34003,708.77002,708.90002,63784
2026-05-21T16:51:00.000Z,708.90997,709.48999,708.90997,709.47089,37933
2026-05-21T16:52:00.000Z,709.5,709.70502,709.46002,709.46002,25317
2026-05-21T16:53:00.000Z,709.40503,709.76398,709.28003,709.69501,19562
2026-05-21T16:54:00.000Z,709.65002,709.65997,709.47498,709.54993,22520
2026-05-21T16:55:00.000Z,709.505,709.69,709.46997,709.67999,15971
2026-05-21T16:56:00.000Z,709.66498,709.94,709.65997,709.82001,23797
2026-05-21T16:57:00.000Z,709.86987,709.90997,709.63,709.78998,54843
2026-05-21T16:58:00.000Z,709.77002,709.96997,709.64001,709.87,12170
2026-05-21T16:59:00.000Z,709.88,709.98999,709.85498,709.98999,14211
2026-05-21T17:00:00.000Z,710,710.60999,710,710.40692,83065
2026-05-21T17:01:00.000Z,710.34998,710.55402,710.2735,710.51001,46189
2026-05-21T17:02:00.000Z,710.54211,710.79797,710.405,710.47998,50439
2026-05-21T17:03:00.000Z,710.47998,710.59003,710.26001,710.495,27446
2026-05-21T17:04:00.000Z,710.49988,710.61,710.34998,710.40997,20079
2026-05-21T17:05:00.000Z,710.38,710.65002,710.38,710.59991,22528
2026-05-21T17:06:00.000Z,710.59998,710.71991,710.39001,710.71692,23228
2026-05-21T17:07:00.000Z,710.71002,710.73212,710.56201,710.57001,20824
2026-05-21T17:08:00.000Z,710.58002,710.77002,710.51001,710.74371,26984
2026-05-21T17:09:00.000Z,710.72009,710.77002,710.63,710.63,11951
2026-05-21T17:10:00.000Z,710.62,712.39001,710.58252,712.24988,315305
2026-05-21T17:11:00.000Z,712.28998,712.95001,712.25,712.255,182655
2026-05-21T17:12:00.000Z,712.28003,712.51001,711.35999,712.11987,154692
2026-05-21T17:13:00.000Z,712.10498,712.13,711.59998,711.69501,95391
2026-05-21T17:14:00.000Z,711.71997,712.15002,711.48999,712.039917,61905
2026-05-21T17:15:00.000Z,712.039978,712.91998,711.88,712.83002,140995
2026-05-21T17:16:00.000Z,712.85999,714.049988,712.755,713.90997,207446
2026-05-21T17:17:00.000Z,713.88,714.29999,713.24298,713.35999,293958
2026-05-21T17:18:00.000Z,713.40002,713.71997,712.92999,713.71997,134439
2026-05-21T17:19:00.000Z,713.70001,713.92999,713.52002,713.66998,64481
2026-05-21T17:20:00.000Z,713.65002,714.46997,713.64001,714.39001,135924
2026-05-21T17:21:00.000Z,714.40002,714.87,714.25,714.81,260563
2026-05-21T17:22:00.000Z,714.78998,715.21002,713.83002,714.1485,338360
2026-05-21T17:23:00.000Z,714.15002,714.21503,712.59998,713.32001,198228
2026-05-21T17:24:00.000Z,713.37,713.77002,713.20007,713.77002,52992
2026-05-21T17:25:00.000Z,713.83002,714.17999,713.76501,713.83502,46844
2026-05-21T17:26:00.000Z,713.87,714.039978,713.61011,713.81299,43109
2026-05-21T17:27:00.000Z,713.84998,714,713.5,713.56,75576
2026-05-21T17:28:00.000Z,713.54993,713.96997,713.46503,713.88,60693
2026-05-21T17:29:00.000Z,713.91992,713.95001,713.64001,713.66998,40378
2026-05-21T17:30:00.000Z,713.745,714.29999,713.59497,714.27002,56299
2026-05-21T17:31:00.000Z,714.21997,714.55011,714.12,714.55011,53024
2026-05-21T17:32:00.000Z,714.59003,714.63,714.32001,714.39001,142125
2026-05-21T17:33:00.000Z,714.38,714.47998,713.85999,714.070007,98910
2026-05-21T17:34:00.000Z,714,714.28003,713.89001,714.28003,61926
2026-05-21T17:35:00.000Z,714.31,714.85999,714.25,714.69,56841
2026-05-21T17:36:00.000Z,714.685,714.84003,714.63,714.68988,62291
2026-05-21T17:37:00.000Z,714.66498,714.91998,714.53009,714.59998,49718
2026-05-21T17:38:00.000Z,714.57501,714.76001,714.44,714.59003,67191
2026-05-21T17:39:00.000Z,714.60999,714.85999,714.54999,714.85999,172706
2026-05-21T17:40:00.000Z,714.83002,715.40991,714.815,715.35999,98039
2026-05-21T17:41:00.000Z,715.38843,715.73,715.38843,715.51001,185162
2026-05-21T17:42:00.000Z,715.51001,715.60498,715.21002,715.34998,79106
2026-05-21T17:43:00.000Z,715.34198,715.36987,714.96997,715.23499,57016
2026-05-21T17:44:00.000Z,715.16998,715.66998,715.16998,715.64001,178213
2026-05-21T17:45:00.000Z,715.66998,715.72101,715.080078,715.23999,70983
2026-05-21T17:46:00.000Z,715.22998,715.52002,715.21002,715.5,41446
2026-05-21T17:47:00.000Z,715.46002,715.59003,715.34003,715.45001,38749
2026-05-21T17:48:00.000Z,715.45001,715.63989,715.38,715.59003,39108
2026-05-21T17:49:00.000Z,715.5636,715.8999,715.54999,715.79999,96985
2026-05-21T17:50:00.000Z,715.82501,715.84998,715.45001,715.56848,88012
2026-05-21T17:51:00.000Z,715.57001,716.099976,715.54,716.049988,110179
2026-05-21T17:52:00.000Z,716.049988,716.5,716.049988,716.49988,237879
2026-05-21T17:53:00.000Z,716.47498,716.66,716.34998,716.45001,92408
2026-05-21T17:54:00.000Z,716.46503,716.87,716.4,716.81,102230
2026-05-21T17:55:00.000Z,716.84998,717.12,716.54999,716.60999,152194
2026-05-21T17:56:00.000Z,716.62,716.81,716.40997,716.48999,359870
2026-05-21T17:57:00.000Z,716.57001,716.78998,716.40002,716.40002,43195
2026-05-21T17:58:00.000Z,716.44,716.48999,716.044983,716.13,110012
2026-05-21T17:59:00.000Z,716.10999,716.21002,715.66998,715.69501,106233
2026-05-21T18:00:00.000Z,715.71997,716.28,715.62,716.27002,50236
2026-05-21T18:01:00.000Z,716.30981,716.31,715.46997,715.76001,93974
2026-05-21T18:02:00.000Z,715.76001,716.049988,715.70001,715.94,60002
2026-05-21T18:03:00.000Z,715.90997,716.15002,715.75,715.97498,61789
2026-05-21T18:04:00.000Z,716.019897,716.019897,714.90002,715.039978,160905
2026-05-21T18:05:00.000Z,715.01001,715.25,714.82,715.12,81569
2026-05-21T18:06:00.000Z,715.22052,715.54999,715.13,715.40002,41470
2026-05-21T18:07:00.000Z,715.40991,715.61987,715.29999,715.505,21755
2026-05-21T18:08:00.000Z,715.5614,715.68,715.28003,715.57001,33723
2026-05-21T18:09:00.000Z,715.53998,715.76001,715.42999,715.44501,141032
2026-05-21T18:10:00.000Z,715.43121,715.54999,715.080017,715.15997,40071
2026-05-21T18:11:00.000Z,715.090027,715.20972,714.72998,715.094971,180666
2026-05-21T18:12:00.000Z,715.02002,715.28998,714.97998,715.15002,32862
2026-05-21T18:13:00.000Z,715.12,715.1499,714.67999,715.030029,24574
2026-05-21T18:14:00.000Z,714.96002,714.96997,714.49011,714.59998,53738
2026-05-21T18:15:00.000Z,714.59003,714.71503,714.36438,714.54999,32707
2026-05-21T18:16:00.000Z,714.52002,714.57001,714.15503,714.21503,61964
2026-05-21T18:17:00.000Z,714.22498,714.35999,714.13,714.3551,49587
2026-05-21T18:18:00.000Z,714.38,714.8999,714.31,714.69,80700
2026-05-21T18:19:00.000Z,714.71997,715.030029,714.7,714.9967,47512
2026-05-21T18:20:00.000Z,714.97998,715.22998,714.89,714.94501,58495
2026-05-21T18:21:00.000Z,714.94,715.25,714.94,715.059875,21392
2026-05-21T18:22:00.000Z,715.030029,715.039978,714.69,714.77008,27335
2026-05-21T18:23:00.000Z,714.78998,714.82001,714.53003,714.7301,47402
2026-05-21T18:24:00.000Z,714.72998,715.15002,714.72998,715.15002,25137
2026-05-21T18:25:00.000Z,715.17999,715.22,714.95001,715.044983,41341
2026-05-21T18:26:00.000Z,715.02002,715.06,714.90002,715.030029,123403
2026-05-21T18:27:00.000Z,715.02002,715.02002,714.70001,714.78998,21986
2026-05-21T18:28:00.000Z,714.76001,715.25989,714.75,715.12408,31373
2026-05-21T18:29:00.000Z,715.099976,715.16949,714.79999,714.82501,16839
2026-05-21T18:30:00.000Z,714.83002,714.95001,714.54498,714.81,46165
2026-05-21T18:31:00.000Z,714.83002,715.06,714.78998,714.91998,24497
2026-05-21T18:32:00.000Z,715.030029,715.030029,714.50018,714.53003,46885
2026-05-21T18:33:00.000Z,714.5,714.68,714.40002,714.59998,31007
2026-05-21T18:34:00.000Z,714.60498,714.73041,714.53998,714.72992,22960
2026-05-21T18:35:00.000Z,714.70502,714.71997,714.48999,714.57001,19173
2026-05-21T18:36:00.000Z,714.55499,714.84003,714.45001,714.62,45480
2026-05-21T18:37:00.000Z,714.60999,714.78998,714.56012,714.59497,14979
2026-05-21T18:38:00.000Z,714.59003,714.64001,714.28009,714.60999,25681
2026-05-21T18:39:00.000Z,714.60999,714.60999,714.28009,714.45001,19676
2026-05-21T18:40:00.000Z,714.40997,714.87,714.39,714.87,33006
2026-05-21T18:41:00.000Z,714.90997,715.049988,714.78009,714.84003,24681
2026-05-21T18:42:00.000Z,714.84998,714.87,714.685,714.84003,24415
2026-05-21T18:43:00.000Z,714.815,714.95673,714.6701,714.82001,21917
2026-05-21T18:44:00.000Z,714.86499,714.96002,714.77008,714.78998,16424
2026-05-21T18:45:00.000Z,714.74829,714.97998,714.47009,714.62,19587
2026-05-21T18:46:00.000Z,714.59003,714.60999,714.080017,714.15002,55797
2026-05-21T18:47:00.000Z,714.19,714.44989,714.19,714.38,29685
2026-05-21T18:48:00.000Z,714.38,714.46002,713.090027,713.71002,198569
2026-05-21T18:49:00.000Z,713.71002,713.98999,713.47998,713.5401,107065
2026-05-21T18:50:00.000Z,713.53998,714.039978,713.40002,713.95001,88620
2026-05-21T18:51:00.000Z,713.78003,714.10999,713.67999,714.10999,43236
2026-05-21T18:52:00.000Z,714.094971,714.094971,711.96002,712.32001,287431
2026-05-21T18:53:00.000Z,712.33002,713,712.14001,712.17499,127103
2026-05-21T18:54:00.000Z,712.15997,712.65002,711.13,711.17999,222741
2026-05-21T18:55:00.000Z,711.21997,711.52502,710.94,711.28003,211617
2026-05-21T18:56:00.000Z,711.31,711.60498,710.90997,711.080017,159498
2026-05-21T18:57:00.000Z,711.070007,711.61292,710.92999,711.40503,68849
2026-05-21T18:58:00.000Z,711.46002,711.617,711.15002,711.38,174998
2026-05-21T18:59:00.000Z,711.34003,711.90002,711.21002,711.88,114595
2026-05-21T19:00:00.000Z,711.91998,712.35,711.84003,712.13,245224
2026-05-21T19:01:00.000Z,712.10999,712.79999,712.01001,712.65997,175636
2026-05-21T19:02:00.000Z,712.65997,712.72998,712.235,712.24011,66320
2026-05-21T19:03:00.000Z,712.26001,712.92,712.26001,712.84003,69435
2026-05-21T19:04:00.000Z,712.83002,712.88,712.62012,712.78497,58438
2026-05-21T19:05:00.000Z,712.79999,712.89001,712.53,712.54999,41579
2026-05-21T19:06:00.000Z,712.625,712.73993,712.080017,712.35999,60816
2026-05-21T19:07:00.000Z,712.33002,712.45001,712.14001,712.31,57934
2026-05-21T19:08:00.000Z,712.28992,713.34003,712.21002,713.17999,94306
2026-05-21T19:09:00.000Z,713.15002,713.46,713.12,713.3999,26214
2026-05-21T19:10:00.000Z,713.33002,713.54,713.099976,713.34137,56150
2026-05-21T19:11:00.000Z,713.36902,713.36902,712.96997,713,69770
2026-05-21T19:12:00.000Z,712.995,713.34998,712.94,713.34497,30132
2026-05-21T19:13:00.000Z,713.3299,713.58002,713.27008,713.34497,30893
2026-05-21T19:14:00.000Z,713.32001,713.69,713.21002,713.68048,39969
2026-05-21T19:15:00.000Z,713.70001,713.89,713.67,713.87,73185
2026-05-21T19:16:00.000Z,713.92999,713.96997,713.70001,713.73999,30933
2026-05-21T19:17:00.000Z,713.7699,713.84003,713.47998,713.84003,31791
2026-05-21T19:18:00.000Z,713.81,714,713.76001,713.96997,36379
2026-05-21T19:19:00.000Z,713.95001,714.080017,713.83002,714.080017,68178
2026-05-21T19:20:00.000Z,714.099976,714.21997,713.83008,713.83008,72933
2026-05-21T19:21:00.000Z,713.84998,713.95001,713.65009,713.70001,81143
2026-05-21T19:22:00.000Z,713.69,714.02002,713.52002,713.97009,25403
2026-05-21T19:23:00.000Z,713.89001,714.070007,713.85,713.95001,40517
2026-05-21T19:24:00.000Z,714.01001,714.099976,713.90002,713.96899,33802
2026-05-21T19:25:00.000Z,714,714.059998,713.79999,714.010071,36480
2026-05-21T19:26:00.000Z,713.98999,714.090027,713.9,713.95001,30282
2026-05-21T19:27:00.000Z,713.94989,713.96,713.78,713.87,52588
2026-05-21T19:28:00.000Z,713.84003,714.31,713.81,714.15997,54029
2026-05-21T19:29:00.000Z,714.16998,714.21002,713.69,714.044983,114956
2026-05-21T19:30:00.000Z,714.02002,714.25,713.81891,713.83002,53328
2026-05-21T19:31:00.000Z,713.88,714.17999,713.85999,714.1601,31518
2026-05-21T19:32:00.000Z,714.20001,714.20001,713.91998,714.049988,29117
2026-05-21T19:33:00.000Z,714.059998,714.059998,713.71002,713.75,40473
2026-05-21T19:34:00.000Z,713.70001,713.79999,713.58002,713.58002,34322
2026-05-21T19:35:00.000Z,713.60999,714.12,713.59003,714.080017,300487
2026-05-21T19:36:00.000Z,714.090027,714.14398,713.90997,714.059998,40241
2026-05-21T19:37:00.000Z,714.049988,714.05,713.85059,713.96997,36589
2026-05-21T19:38:00.000Z,713.98999,714.15002,713.90997,714.02002,38364
2026-05-21T19:39:00.000Z,713.96008,714.21997,713.95001,714.12,38301
2026-05-21T19:40:00.000Z,714.12,714.47998,713.9101,713.92999,122291
2026-05-21T19:41:00.000Z,713.90002,714.019897,713.815,713.815,64220
2026-05-21T19:42:00.000Z,713.76001,713.82001,713.45,713.54797,82150
2026-05-21T19:43:00.000Z,713.54999,714.062195,713.46002,713.98999,58266
2026-05-21T19:44:00.000Z,714,714.080017,713.78,713.78003,43781
2026-05-21T19:45:00.000Z,713.77002,713.78,713.47998,713.60999,45307
2026-05-21T19:46:00.000Z,713.63,714.030029,713.53998,714.030029,56123
2026-05-21T19:47:00.000Z,714.02002,714.085022,713.88,713.97571,32867
2026-05-21T19:48:00.000Z,713.94,714.13501,713.91998,713.98071,27405
2026-05-21T19:49:00.000Z,714.02002,714.049988,713.88,714.049988,42854
2026-05-21T19:50:00.000Z,714.049988,714.54999,713.89001,714.38037,133654
2026-05-21T19:51:00.000Z,714.38,714.48999,714.21997,714.28998,54132
2026-05-21T19:52:00.000Z,714.27002,714.41998,714.15002,714.27002,111539
2026-05-21T19:53:00.000Z,714.28003,714.45001,714.080017,714.15002,142292
2026-05-21T19:54:00.000Z,714.12,714.22,713.41998,713.90002,388957
2026-05-21T19:55:00.000Z,713.78998,714.026428,713.38,713.84998,152997
2026-05-21T19:56:00.000Z,713.84003,714.53998,713.71,714.52228,238977
2026-05-21T19:57:00.000Z,714.47998,714.90002,714.37,714.60999,264710
2026-05-21T19:58:00.000Z,714.64001,714.77002,714.54999,714.59003,87678
2026-05-21T19:59:00.000Z,714.58002,714.89001,714.25,714.44,448066
2026-05-22T13:30:00.000Z,718.059998,719.039978,717.41998,719.030029,2121586
2026-05-22T13:31:00.000Z,719.01001,719.66998,718.91998,719.60999,132368
2026-05-22T13:32:00.000Z,719.67999,719.9588,719.39001,719.5401,101819
2026-05-22T13:33:00.000Z,719.56,719.65002,718.52002,718.67499,161057
2026-05-22T13:34:00.000Z,718.77002,719.74988,718.53497,719.74988,127989
2026-05-22T13:35:00.000Z,719.75,719.89,719.44,719.67999,142289
2026-05-22T13:36:00.000Z,719.71002,720.059998,719.47998,719.82501,155872
2026-05-22T13:37:00.000Z,719.79498,720.65997,719.75,720.62,147780
2026-05-22T13:38:00.000Z,720.62,720.70001,720.32001,720.59998,168280
2026-05-22T13:39:00.000Z,720.62,720.94,720.40002,720.79999,133700
2026-05-22T13:40:00.000Z,720.81,721.33002,720.29999,720.34003,155608
2026-05-22T13:41:00.000Z,720.33002,720.57001,720.15997,720.40997,106202
2026-05-22T13:42:00.000Z,720.37,720.4201,718.97998,719.21997,206315
2026-05-22T13:43:00.000Z,719.21002,719.96997,719.070007,719.90503,98236
2026-05-22T13:44:00.000Z,719.90002,720.10999,719.27002,719.56,120312
2026-05-22T13:45:00.000Z,719.59003,720.17999,719.57001,720.14001,81292
2026-05-22T13:46:00.000Z,720.13501,720.15997,719.78003,719.84998,104006
2026-05-22T13:47:00.000Z,719.76001,719.84003,719.53003,719.79999,84756
2026-05-22T13:48:00.000Z,719.78003,719.84003,719,719.14001,104877
2026-05-22T13:49:00.000Z,719.080017,719.41,718.915,719.2301,103373
2026-05-22T13:50:00.000Z,719.28003,719.38,718.65002,718.72998,96422
2026-05-22T13:51:00.000Z,718.69,719,718.20172,718.88,113131
2026-05-22T13:52:00.000Z,718.87,718.87,718.43,718.65869,63108
2026-05-22T13:53:00.000Z,718.67999,719.19501,718.46997,719.15839,83652
2026-05-22T13:54:00.000Z,719.1496,719.38,718.88,719.20502,149116
2026-05-22T13:55:00.000Z,719.15302,719.44,718.53497,718.69,257990
2026-05-22T13:56:00.000Z,718.71002,718.79999,718.34003,718.57001,76413
2026-05-22T13:57:00.000Z,718.57001,718.86499,718.35999,718.5708,103296
2026-05-22T13:58:00.000Z,718.60999,718.82001,718.34198,718.65997,71714
2026-05-22T13:59:00.000Z,718.72998,719.57501,718.72998,719.54498,64336
2026-05-22T14:00:00.000Z,719.51001,719.57001,718.049988,718.25,152219
2026-05-22T14:01:00.000Z,718.26001,718.51001,717.75,717.86987,140048
2026-05-22T14:02:00.000Z,717.84003,718.21002,717.090027,717.58002,163446
2026-05-22T14:03:00.000Z,717.54999,717.9599,717.34009,717.77002,74189
2026-05-22T14:04:00.000Z,717.77002,717.92999,717.48999,717.78998,63249
2026-05-22T14:05:00.000Z,717.78003,717.78003,717.26001,717.5351,51471
2026-05-22T14:06:00.000Z,717.50189,717.59998,716.38,717.058899,149834
2026-05-22T14:07:00.000Z,717.090027,717.29999,716.89001,717.10999,57056
2026-05-22T14:08:00.000Z,717.13,717.77002,717.13,717.71997,112467
2026-05-22T14:09:00.000Z,717.71997,717.85999,717.28998,717.70001,80934
2026-05-22T14:10:00.000Z,717.69,718.078003,717.62,717.90997,125916
2026-05-22T14:11:00.000Z,717.93652,718.19,717.73053,718.080017,87635
2026-05-22T14:12:00.000Z,718.080017,718.28998,717.90002,718.049927,93655
2026-05-22T14:13:00.000Z,718.039978,718.12,717.39001,717.65002,97728
2026-05-22T14:14:00.000Z,717.67999,717.78003,717.47998,717.71002,54302
2026-05-22T14:15:00.000Z,717.71997,718.57001,717.53,718.21002,99324
2026-05-22T14:16:00.000Z,718.21997,718.31,717.66998,717.91998,54157
2026-05-22T14:17:00.000Z,717.89001,718.13,717.70001,717.78998,39931
2026-05-22T14:18:00.000Z,717.78003,717.91,717.24,717.61499,92898
2026-05-22T14:19:00.000Z,717.59998,717.65997,717.26001,717.37,55139
2026-05-22T14:20:00.000Z,717.38013,717.56,717.19,717.46002,76011
2026-05-22T14:21:00.000Z,717.42999,717.44,716.95001,717.21002,80068
2026-05-22T14:22:00.000Z,717.20001,717.20001,716.70502,716.71002,90929
2026-05-22T14:23:00.000Z,716.73877,716.73877,716,716,120146
2026-05-22T14:24:00.000Z,715.96997,716.71997,715.96,716.54999,98373
2026-05-22T14:25:00.000Z,716.62012,717.049988,716.44,717.049988,80980
2026-05-22T14:26:00.000Z,717.080017,717.32001,716.89,716.90002,115923
2026-05-22T14:27:00.000Z,716.96002,717.37,716.79999,717.28003,109482
2026-05-22T14:28:00.000Z,717.28998,717.44,717.059998,717.42999,74223
2026-05-22T14:29:00.000Z,717.42999,717.76001,717.32001,717.71997,118379
2026-05-22T14:30:00.000Z,717.71002,718,717.48999,717.80499,92056
2026-05-22T14:31:00.000Z,717.79999,718.125,717.70001,717.98999,51763
2026-05-22T14:32:00.000Z,718,718.10999,717.77,718.01001,54798
2026-05-22T14:33:00.000Z,718.025024,718.47998,717.97998,718.38501,67378
2026-05-22T14:34:00.000Z,718.40399,718.58002,718.32001,718.48999,61192
2026-05-22T14:35:00.000Z,718.51282,718.7099,718.23999,718.39001,70503
2026-05-22T14:36:00.000Z,718.40002,718.85999,718.39001,718.72998,56181
2026-05-22T14:37:00.000Z,718.73999,718.85999,718.53003,718.77002,100433
2026-05-22T14:38:00.000Z,718.77008,718.84003,718.39001,718.84003,56686
2026-05-22T14:39:00.000Z,718.84998,718.98,718.63,718.73999,70457
2026-05-22T14:40:00.000Z,718.73999,719.16998,718.64008,719.13,80835
2026-05-22T14:41:00.000Z,719.12,719.28003,718.87,719.21002,55611
2026-05-22T14:42:00.000Z,719.21002,719.31,718.97998,719.28998,90713
2026-05-22T14:43:00.000Z,719.32001,719.37,718.98999,719.099976,81898
2026-05-22T14:44:00.000Z,719.15002,719.46991,719.15002,719.42987,77509
2026-05-22T14:45:00.000Z,719.45001,719.52991,719.14,719.17999,63215
2026-05-22T14:46:00.000Z,719.16998,719.28003,719.099976,719.22998,53381
2026-05-22T14:47:00.000Z,719.27002,719.28998,718.77002,719.088806,59091
2026-05-22T14:48:00.000Z,719.059998,719.52002,719.01001,719.38049,38358
2026-05-22T14:49:00.000Z,719.40997,719.53003,719.28998,719.32001,41310
2026-05-22T14:50:00.000Z,719.29999,719.33002,719.02,719.059998,57204
2026-05-22T14:51:00.000Z,719.02002,719.34991,718.87,719.31,73491
2026-05-22T14:52:00.000Z,719.29999,719.38,719.091919,719.32001,28087
2026-05-22T14:53:00.000Z,719.31,719.32001,719.049988,719.16998,35767
2026-05-22T14:54:00.000Z,719.16998,719.28998,718.98,719.22998,60341
2026-05-22T14:55:00.000Z,719.21997,719.44,719.15,719.40997,39963
2026-05-22T14:56:00.000Z,719.43011,719.79999,719.34998,719.62,94258
2026-05-22T14:57:00.000Z,719.63,719.79498,719.57001,719.64001,42288
2026-05-22T14:58:00.000Z,719.64502,719.86798,719.60999,719.78998,26119
2026-05-22T14:59:00.000Z,719.79999,719.79999,719.53003,719.66998,57683
2026-05-22T15:00:00.000Z,719.71002,719.81,719.64001,719.78998,45194
2026-05-22T15:01:00.000Z,719.77002,720.059998,719.77002,720.01001,78247
2026-05-22T15:02:00.000Z,720.02002,720.059998,719.76,719.95001,41109
2026-05-22T15:03:00.000Z,719.96002,720.1499,719.91,720.049988,39478
2026-05-22T15:04:00.000Z,720.039978,720.37,720.039978,720.25,41108
2026-05-22T15:05:00.000Z,720.25,720.66998,720.25,720.63,114919
2026-05-22T15:06:00.000Z,720.63501,720.73999,720.45001,720.5,98079
2026-05-22T15:07:00.000Z,720.46997,720.58002,720.37,720.48999,47573
2026-05-22T15:08:00.000Z,720.5,720.52002,720.37,720.39001,36609
2026-05-22T15:09:00.000Z,720.38,720.82001,720.29999,720.79999,60283
2026-05-22T15:10:00.000Z,720.76001,720.82001,720.66998,720.76501,36308
2026-05-22T15:11:00.000Z,720.75,720.78027,720.46002,720.5,45400
2026-05-22T15:12:00.000Z,720.5,720.76001,720.45093,720.75,41424
2026-05-22T15:13:00.000Z,720.75989,720.83002,720.62,720.69,97883
2026-05-22T15:14:00.000Z,720.70001,720.70502,720.54999,720.685,30117
2026-05-22T15:15:00.000Z,720.69,720.82001,720.5401,720.82001,31593
2026-05-22T15:16:00.000Z,720.77002,720.90002,720.71997,720.75,51143
2026-05-22T15:17:00.000Z,720.76001,720.95001,720.73999,720.92999,25261
2026-05-22T15:18:00.000Z,720.88,720.96002,720.79999,720.88,43830
2026-05-22T15:19:00.000Z,720.875,721,720.79999,720.97992,66036
2026-05-22T15:20:00.000Z,720.96997,720.99951,720.76,720.98999,26730
2026-05-22T15:21:00.000Z,720.98999,720.98999,720.74103,720.75,34313
2026-05-22T15:22:00.000Z,720.73999,720.815,720.48132,720.52991,66308
2026-05-22T15:23:00.000Z,720.51001,720.56,720.4,720.5,124918
2026-05-22T15:24:00.000Z,720.5,720.59998,720.35999,720.47998,53979
2026-05-22T15:25:00.000Z,720.48499,720.55878,720.21002,720.53003,74061
2026-05-22T15:26:00.000Z,720.53003,720.79999,720.52008,720.59998,62124
2026-05-22T15:27:00.000Z,720.60992,720.88,720.57562,720.85352,39070
2026-05-22T15:28:00.000Z,720.84003,720.99,720.80499,720.95142,23172
2026-05-22T15:29:00.000Z,720.97998,721.15997,720.95502,721.14001,57949
2026-05-22T15:30:00.000Z,721.16998,721.17999,720.94,721.11011,85605
2026-05-22T15:31:00.000Z,721.13,721.28003,721.070007,721.13013,365807
2026-05-22T15:32:00.000Z,721.10999,721.15002,720.91998,721.01001,66273
2026-05-22T15:33:00.000Z,721,721.090027,720.73999,720.78497,36441
2026-05-22T15:34:00.000Z,720.79999,720.89001,720.73999,720.78998,29998
2026-05-22T15:35:00.000Z,720.78003,720.88,720.57013,720.83002,25358
2026-05-22T15:36:00.000Z,720.82001,721.030029,720.78998,721.030029,27638
2026-05-22T15:37:00.000Z,721.070007,721.12,720.78009,720.78009,54283
2026-05-22T15:38:00.000Z,720.78998,720.82001,720.71997,720.79999,17935
2026-05-22T15:39:00.000Z,720.78998,720.81,720.64001,720.75,42645
2026-05-22T15:40:00.000Z,720.71997,720.94989,720.65997,720.78003,23194
2026-05-22T15:41:00.000Z,720.77899,720.78998,720.44,720.63,54031
2026-05-22T15:42:00.000Z,720.59998,720.65503,720.53998,720.63,30467
2026-05-22T15:43:00.000Z,720.60999,720.85999,720.57,720.71997,30028
2026-05-22T15:44:00.000Z,720.65631,720.88,720.6507,720.84003,31406
2026-05-22T15:45:00.000Z,720.85999,720.85999,720.58002,720.70007,33339
2026-05-22T15:46:00.000Z,720.70001,720.79999,720.62,720.66998,24052
2026-05-22T15:47:00.000Z,720.67999,720.73,720.47998,720.53998,30383
2026-05-22T15:48:00.000Z,720.52002,720.52002,720.22998,720.26001,42467
2026-05-22T15:49:00.000Z,720.27002,720.35999,720.02,720.054993,35338
2026-05-22T15:50:00.000Z,720.039978,720.40002,720.03,720.35999,94541
