timestamp,open,high,low,close,volume
2026-03-27T17:50:00.000Z,23177.6641,23187.3965,23175.793,23180.5273,8478261
2026-03-27T17:55:00.000Z,23180.3301,23183.5352,23163.0684,23175.0469,9427729
2026-03-27T18:00:00.000Z,23174.8652,23177.666,23167.3633,23168.7422,9389644
2026-03-27T18:05:00.000Z,23168.873,23173.7109,23148.9785,23149.2168,9347796
2026-03-27T18:10:00.000Z,23149.9746,23163.25,23142.9941,23160.4707,9149075
2026-03-27T18:15:00.000Z,23160.2129,23185.4336,23154.7363,23185.4336,9637763
2026-03-27T18:20:00.000Z,23185.2383,23190.4609,23164.1719,23165.9277,10690406
2026-03-27T18:25:00.000Z,23165.9941,23180.2129,23163.8203,23177.8926,9066500
2026-03-27T18:30:00.000Z,23178.207,23182.5156,23171.1934,23181.8086,8278517
2026-03-27T18:35:00.000Z,23181.2051,23184.0254,23166.7891,23173.2129,7297676
2026-03-27T18:40:00.000Z,23175.7012,23206.1699,23168.5859,23180.4238,10742013
2026-03-27T18:45:00.000Z,23179.6406,23180.5762,23161.2871,23165.373,10327510
2026-03-27T18:50:00.000Z,23164.9902,23168.6641,23146.9453,23150.0117,9385306
2026-03-27T18:55:00.000Z,23150.0938,23157.5254,23147.1641,23156.5586,9306309
2026-03-27T19:00:00.000Z,23158.4805,23166.5762,23137.1113,23139.0723,10321900
2026-03-27T19:05:00.000Z,23140.5352,23145.7012,23128.5547,23133.2559,9119486
2026-03-27T19:10:00.000Z,23133.8828,23152.4707,23126.6992,23149.6113,11855979
2026-03-27T19:15:00.000Z,23148.4902,23173.5352,23148.4238,23167.4824,10618776
2026-03-27T19:20:00.000Z,23167.166,23167.166,23147.1973,23164.0137,10990385
2026-03-27T19:25:00.000Z,23164.5605,23164.5605,23142.6641,23147.7715,10622063
2026-03-27T19:30:00.000Z,23148.7715,23162.5449,23143.416,23162.5449,12675829
2026-03-27T19:35:00.000Z,23161.9063,23161.9063,23145.7461,23145.8418,11566598
2026-03-27T19:40:00.000Z,23145.4219,23146.7324,23121.0215,23129.7871,14738026
2026-03-27T19:45:00.000Z,23129.7402,23131.0879,23098.6387,23118.8262,16824323
2026-03-27T19:50:00.000Z,23106.3887,23138.1543,23089.3691,23122.5371,28092074
2026-03-27T19:55:00.000Z,23129.9746,23163.4629,23129.9746,23136.4883,31833477
2026-03-30T13:30:00.000Z,23305.3086,23354.6973,23282.9004,23282.9004,0
2026-03-30T13:35:00.000Z,23281.0898,23281.0898,23228.2168,23233.4863,22592039
2026-03-30T13:40:00.000Z,23236.4434,23236.4434,23189.8418,23210.4277,22570906
2026-03-30T13:45:00.000Z,23206.9023,23215.4824,23171.9766,23176.291,18678254
2026-03-30T13:50:00.000Z,23170.6016,23187.6133,23158.6074,23158.6074,16987090
2026-03-30T13:55:00.000Z,23157.0762,23157.0762,23108.5527,23121.2207,19149295
2026-03-30T14:00:00.000Z,23131.8047,23151.0449,23125.332,23146.7656,18352989
2026-03-30T14:05:00.000Z,23147.5176,23161.3418,23116.2715,23161.3418,14572135
2026-03-30T14:10:00.000Z,23167.623,23195.4629,23147.2988,23184.8418,15289323
2026-03-30T14:15:00.000Z,23190.2813,23190.2813,23138.6504,23152.8848,12717359
2026-03-30T14:20:00.000Z,23153.6445,23179.6484,23153.5586,23173.4805,11436016
2026-03-30T14:25:00.000Z,23170.4219,23178.0703,23136.6426,23141.6113,11937834
2026-03-30T14:30:00.000Z,23142.2441,23167.3223,23138.7441,23140.668,12825848
2026-03-30T14:35:00.000Z,23145.4922,23146.4609,23117.3555,23131.4102,13786643
2026-03-30T14:40:00.000Z,23132.3164,23142.5,23080.0547,23087.5273,14426379
2026-03-30T14:45:00.000Z,23088.5078,23163.9629,23088.5078,23128.75,18204313
2026-03-30T14:50:00.000Z,23120.3574,23149.0742,23114.6426,23146.3223,11890972
2026-03-30T14:55:00.000Z,23141.7031,23192.418,23130.2695,23192.418,12745196
2026-03-30T15:00:00.000Z,23194.2031,23226.3281,23194.2031,23226.3281,15342326
2026-03-30T15:05:00.000Z,23243.2441,23243.2441,23155.8809,23160.1074,14402307
2026-03-30T15:10:00.000Z,23166.2754,23172.2559,23132.3965,23132.3965,11180576
2026-03-30T15:15:00.000Z,23131.8398,23133.9023,23096.9023,23122.8867,15881049
2026-03-30T15:20:00.000Z,23125.7969,23154.9961,23121.8711,23153.2129,10746403
2026-03-30T15:25:00.000Z,23153.9648,23171.1445,23146.0664,23146.0664,10978797
2026-03-30T15:30:00.000Z,23148.6914,23200.125,23135.9629,23198.4043,11936201
2026-03-30T15:35:00.000Z,23204.3066,23220.5625,23187.2246,23190.7813,12857377
2026-03-30T15:40:00.000Z,23186.168,23220.2383,23184.4531,23218.3652,8525739
2026-03-30T15:45:00.000Z,23220.2734,23220.2734,23199.6738,23213.5078,9180361
2026-03-30T15:50:00.000Z,23212.5215,23243.5605,23212.5215,23221.9023,10262208
2026-03-30T15:55:00.000Z,23213.8984,23213.8984,23188.0332,23190.4375,9316852
2026-03-30T16:00:00.000Z,23193.2051,23193.2051,23138.7813,23140.7012,12465318
2026-03-30T16:05:00.000Z,23139.957,23148.7637,23129.2832,23139.0332,9250277
2026-03-30T16:10:00.000Z,23138.5313,23160.8281,23135.8281,23151.7285,9420886
2026-03-30T16:15:00.000Z,23150.459,23150.459,23118.4238,23124.7813,8384389
2026-03-30T16:20:00.000Z,23123.7832,23133.8906,23111.7773,23115.4063,8430376
2026-03-30T16:25:00.000Z,23116.2676,23118.7285,23090.5,23091.6328,8798965
2026-03-30T16:30:00.000Z,23088.8711,23108.0898,23085,23104.0488,8746582
2026-03-30T16:35:00.000Z,23104.6367,23127.3438,23097.8125,23122.0664,9206923
2026-03-30T16:40:00.000Z,23121.2988,23124.291,23111.7734,23114.8887,6791963
2026-03-30T16:45:00.000Z,23115.6289,23118.5684,23106.4141,23106.7773,7414674
2026-03-30T16:50:00.000Z,23108.3477,23124.25,23104.6953,23104.6953,7463571
2026-03-30T16:55:00.000Z,23103.2051,23105.748,23092.791,23105.748,8266185
2026-03-30T17:00:00.000Z,23104.5801,23115.3594,23079.3652,23079.3652,9561317
2026-03-30T17:05:00.000Z,23081.5996,23107.2441,23079.1816,23095.2617,6819222
2026-03-30T17:10:00.000Z,23095.791,23097.2559,23062.9805,23064.1211,8696774
2026-03-30T17:15:00.000Z,23063.3945,23069.4941,23035.8613,23050.002,9984809
2026-03-30T17:20:00.000Z,23050.6426,23056.1875,23023.9648,23028.7715,11920023
2026-03-30T17:25:00.000Z,23028.9922,23033.3281,23009.2246,23011.7227,9155399
2026-03-30T17:30:00.000Z,23011.9492,23012.6797,22989.6875,22991.8105,10652047
2026-03-30T17:35:00.000Z,22992.9414,23021.0977,22987.6895,23019.8711,10838148
2026-03-30T17:40:00.000Z,23020.5078,23046.1699,23016.1055,23044.9453,8971998
2026-03-30T17:45:00.000Z,23043.8066,23065.168,23027.877,23027.877,11066505
2026-03-30T17:50:00.000Z,23028.4531,23038.9492,23021.2305,23024.2676,9045516
2026-03-30T17:55:00.000Z,23024.7324,23027.5723,23009.0156,23024.8926,7944154
2026-03-30T18:00:00.000Z,23025.9668,23025.9668,23009.418,23009.6406,8272590
2026-03-30T18:05:00.000Z,23009.5137,23021.0117,22990.0352,23000.1367,9426719
2026-03-30T18:10:00.000Z,22999.1758,23009.8066,22995.9355,23009.8066,7675089
2026-03-30T18:15:00.000Z,23008.6074,23017.4824,22997.5176,23017.4824,8579904
2026-03-30T18:20:00.000Z,23014.1445,23022.8125,22998.2773,23000.2109,6538605
2026-03-30T18:25:00.000Z,23000.6055,23000.6055,22971.0352,22971.0352,9021059
2026-03-30T18:30:00.000Z,22971.1016,22988.5,22970.8984,22981.8867,12185854
2026-03-30T18:35:00.000Z,22982.1094,23007.1289,22978.5859,22979.5938,8552864
2026-03-30T18:40:00.000Z,22976.6406,22980.8086,22970.8086,22971.2871,8945060
2026-03-30T18:45:00.000Z,22974.334,22981.8848,22959.6035,22960.5527,9569307
2026-03-30T18:50:00.000Z,22959.0488,22959.0488,22935.1797,22946.0293,11227932
2026-03-30T18:55:00.000Z,22949.4297,22952.2461,22932.373,22937.7051,8722608
2026-03-30T19:00:00.000Z,22938.9961,22944.1211,22926.9023,22933.7207,12043518
2026-03-30T19:05:00.000Z,22933.6328,22933.6328,22890.1387,22890.3438,15864057
2026-03-30T19:10:00.000Z,22891.9043,22891.9043,22855.1953,22861.6738,12918745
2026-03-30T19:15:00.000Z,22861.9492,22879.0781,22861.9492,22869.6738,12448281
2026-03-30T19:20:00.000Z,22870.8125,22876.002,22858.5859,22866.0117,9802567
2026-03-30T19:25:00.000Z,22864.1035,22864.7363,22841.8105,22853.5391,15008111
2026-03-30T19:30:00.000Z,22857.6094,22873.0293,22845.6797,22847.377,12934209
2026-03-30T19:35:00.000Z,22848.9473,22894.0488,22848.9473,22875.6816,16284560
2026-03-30T19:40:00.000Z,22876.4492,22903.5684,22876.4492,22896.0684,14364602
2026-03-30T19:45:00.000Z,22895.9375,22927.4141,22895.9375,22915.6465,16791339
2026-03-30T19:50:00.000Z,22905.082,22951.1973,22905.082,22951.1973,31351350
2026-03-30T19:55:00.000Z,22962.9004,22979.3418,22945.5078,22951.6953,28970055
2026-03-31T13:30:00.000Z,23210.7109,23270.8379,23210.7109,23269.7754,0
2026-03-31T13:35:00.000Z,23276.3262,23276.3262,23229.3945,23251.2363,25219824
2026-03-31T13:40:00.000Z,23260.1582,23278.4375,23230.1113,23230.1113,21955945
2026-03-31T13:45:00.000Z,23247.5117,23339.6328,23247.5117,23339.6328,18855929
2026-03-31T13:50:00.000Z,23342.6504,23372.8145,23319.7012,23372.8145,18177251
2026-03-31T13:55:00.000Z,23370.0234,23381.4863,23335.6328,23375.5059,20610838
2026-03-31T14:00:00.000Z,23382.5547,23392.4023,23358.0098,23374.3203,19789083
2026-03-31T14:05:00.000Z,23369.5332,23369.5332,23316.7813,23319.9512,16531904
2026-03-31T14:10:00.000Z,23323.0098,23346.0488,23315.5352,23342.3242,14946966
2026-03-31T14:15:00.000Z,23337.5957,23384.5938,23328.7207,23367.9805,18339637
2026-03-31T14:20:00.000Z,23353.7559,23384.4473,23327.4609,23381.1504,15427331
2026-03-31T14:25:00.000Z,23377.0234,23389.2383,23361.1875,23382.6172,12675371
2026-03-31T14:30:00.000Z,23383.3594,23398.1289,23365.877,23380.4746,15265090
2026-03-31T14:35:00.000Z,23382.0293,23384.5664,23327.0898,23336.5957,13957941
2026-03-31T14:40:00.000Z,23334.8809,23349.3203,23297.0254,23305.7305,12402215
2026-03-31T14:45:00.000Z,23305.9961,23312.3008,23265.418,23270.0195,13074203
2026-03-31T14:50:00.000Z,23263.9102,23267.5195,23219.6289,23229.2852,14556535
2026-03-31T14:55:00.000Z,23215.1172,23229.4531,23199.2227,23226.2266,17465084
2026-03-31T15:00:00.000Z,23228.5898,23279.0352,23228.5898,23279.0352,11989460
2026-03-31T15:05:00.000Z,23283.1973,23327.1582,23278.6543,23292.0977,12905429
2026-03-31T15:10:00.000Z,23295.6094,23361.9707,23291.9082,23359.3496,10620161
2026-03-31T15:15:00.000Z,23366.1895,23370.8887,23346.8867,23349.252,11218813
2026-03-31T15:20:00.000Z,23347.8008,23353.2148,23316.9512,23351.5059,10213112
2026-03-31T15:25:00.000Z,23349.334,23355.2617,23305.5117,23312.3906,9771877
2026-03-31T15:30:00.000Z,23306.9824,23309.2383,23281.4941,23305.5313,8700060
2026-03-31T15:35:00.000Z,23325.0449,23332.1094,23316.5586,23317.791,8733210
2026-03-31T15:40:00.000Z,23318.5371,23320.918,23298.4063,23301.3945,7599482
2026-03-31T15:45:00.000Z,23296.6152,23296.7461,23275.3633,23292.7461,8578778
2026-03-31T15:50:00.000Z,23287.2246,23322.3887,23285.2852,23301.9688,9195883
2026-03-31T15:55:00.000Z,23308.6367,23309.377,23264.1777,23264.1777,7761865
2026-03-31T16:00:00.000Z,23261.4531,23318.5332,23257.0859,23297.5332,9788639
2026-03-31T16:05:00.000Z,23299.4941,23346.3066,23299.4941,23338.457,9028270
2026-03-31T16:10:00.000Z,23338.5313,23339.1113,23301.8809,23334.4082,8479926
2026-03-31T16:15:00.000Z,23333.8477,23357.4707,23333.4043,23345.7539,9737024
2026-03-31T16:20:00.000Z,23346.2891,23369.7559,23338.8496,23369.7559,8034136
2026-03-31T16:25:00.000Z,23375.7559,23379.6172,23357.875,23368.8711,9461641
2026-03-31T16:30:00.000Z,23366.7305,23366.7305,23353.4473,23363.2578,6695620
2026-03-31T16:35:00.000Z,23362.5566,23477.4141,23350.8887,23477.4141,11783059
2026-03-31T16:40:00.000Z,23488.4297,23657.4648,23488.4297,23596.8027,32599768
2026-03-31T16:45:00.000Z,23594.8359,23627.2695,23515.1836,23574.6074,22518593
2026-03-31T16:50:00.000Z,23572.7695,23615.2109,23538.8516,23586.1699,16723330
2026-03-31T16:55:00.000Z,23582.2852,23590.7793,23553.2441,23588.6719,14179318
2026-03-31T17:00:00.000Z,23588.5781,23672.2773,23588.5781,23657.2832,13522304
2026-03-31T17:05:00.000Z,23657.6855,23657.6855,23588.9316,23588.9316,14021238
2026-03-31T17:10:00.000Z,23591.416,23643.8867,23591.416,23642.3555,14314109
2026-03-31T17:15:00.000Z,23644.1875,23684.5938,23644.1875,23683.7539,12801121
2026-03-31T17:20:00.000Z,23682.1016,23682.5703,23661.8789,23667.2617,12367845
2026-03-31T17:25:00.000Z,23666.1914,23669.4492,23613.7305,23618.9727,13019350
2026-03-31T17:30:00.000Z,23622.1094,23673.5078,23618.9316,23673.5078,11665831
2026-03-31T17:35:00.000Z,23672.8164,23682.0391,23582.4688,23605.3613,14935861
2026-03-31T17:40:00.000Z,23606.3086,23627.4004,23584.4688,23599.2285,9454785
2026-03-31T17:45:00.000Z,23598.0898,23628.584,23592.8145,23621.1582,9791528
2026-03-31T17:50:00.000Z,23622.1699,23631.377,23603.7539,23610.2891,7990063
2026-03-31T17:55:00.000Z,23608.7402,23610.168,23567.9863,23576.2637,9636219
2026-03-31T18:00:00.000Z,23576.7363,23622.7383,23576.7363,23609.7891,8990429
2026-03-31T18:05:00.000Z,23609.707,23639.3379,23607.0723,23637.1406,8623498
2026-03-31T18:10:00.000Z,23636.6426,23637.7891,23608.9434,23632.8262,8747172
2026-03-31T18:15:00.000Z,23632.2129,23652.2266,23632.0586,23638.5215,8946114
2026-03-31T18:20:00.000Z,23639.8906,23642.5,23619.7031,23621.1602,8421174
2026-03-31T18:25:00.000Z,23620.2813,23658.2734,23613.9766,23644.3809,7857805
2026-03-31T18:30:00.000Z,23641.7461,23648.2617,23625.1855,23638.459,9261043
2026-03-31T18:35:00.000Z,23637.8027,23678.6719,23633.1113,23670.7422,8828070
2026-03-31T18:40:00.000Z,23669.5918,23669.6484,23645.0547,23651.9414,9537649
2026-03-31T18:45:00.000Z,23653.3027,23679.9219,23653.3027,23666.8223,9903777
2026-03-31T18:50:00.000Z,23667.2246,23685.4258,23667.2246,23674.9023,8386227
2026-03-31T18:55:00.000Z,23674.041,23682.0762,23671.8027,23675.7871,10396437
2026-03-31T19:00:00.000Z,23673.6289,23692.1426,23673.6289,23684.4844,11549945
2026-03-31T19:05:00.000Z,23684.7285,23684.7285,23654.041,23663.9805,12015188
2026-03-31T19:10:00.000Z,23666.4961,23700.875,23666.4961,23697.4238,10987095
2026-03-31T19:15:00.000Z,23697.5684,23719.334,23693.8926,23703.2383,13943110
2026-03-31T19:20:00.000Z,23705.3711,23723.2031,23701.1445,23715.9316,11503982
2026-03-31T19:25:00.000Z,23715.3379,23716.127,23695.668,23699.9023,12997668
2026-03-31T19:30:00.000Z,23700.6934,23719.7871,23696.2813,23705.2676,18944397
2026-03-31T19:35:00.000Z,23707.4824,23732.3262,23707.4824,23729.7734,12314215
2026-03-31T19:40:00.000Z,23727.9199,23734.6914,23711.4863,23725.3125,17559454
2026-03-31T19:45:00.000Z,23720.1855,23761.4316,23718.8105,23756.6563,19672000
2026-03-31T19:50:00.000Z,23770.5391,23785.4609,23714.6973,23735.9551,33138000
2026-03-31T19:55:00.000Z,23729.5293,23746.9902,23703.8516,23741.6797,37669000
2026-04-01T13:30:00.000Z,23886.0137,23977.7871,23871.6113,23977.7871,0
2026-04-01T13:35:00.000Z,23978.7793,24007.7441,23957.5977,24005.4746,33081788
2026-04-01T13:40:00.000Z,24004.7441,24004.7441,23888.8652,23911.0352,29307932
2026-04-01T13:45:00.000Z,23923.7578,23928.5957,23878.7598,23886.4844,27728985
2026-04-01T13:50:00.000Z,23890.2871,23949.0762,23887.791,23918.6602,22026330
2026-04-01T13:55:00.000Z,23910.3105,23941.1367,23904.7871,23928.8965,17722827
2026-04-01T14:00:00.000Z,23932.7324,23979.6465,23927.957,23958.9531,22342968
2026-04-01T14:05:00.000Z,23969.6602,23986.5762,23941.1992,23972.7773,19549712
2026-04-01T14:10:00.000Z,23973.623,23980.8789,23950.1973,23978.9785,17298017
2026-04-01T14:15:00.000Z,23984.8867,23996.9648,23972.207,23992.0645,17152989
2026-04-01T14:20:00.000Z,23996.0469,24022,23975.4492,23993.7734,17428943
2026-04-01T14:25:00.000Z,23993.6641,24010.3301,23991.7109,24003.3477,15335514
2026-04-01T14:30:00.000Z,24004.6152,24026.7227,23974.1133,23974.1133,15096617
2026-04-01T14:35:00.000Z,23972.6309,24033.3164,23951.4102,24027.5273,16582346
2026-04-01T14:40:00.000Z,24018.3418,24031.0273,23989.9375,24015.9863,13497022
2026-04-01T14:45:00.000Z,24018.1855,24047.2852,23995.0469,24047.2852,13985048
2026-04-01T14:50:00.000Z,24050.3711,24073.1133,24033.1602,24063.1934,15800342
2026-04-01T14:55:00.000Z,24061.7168,24081.3398,24050.0352,24068.3086,14478918
2026-04-01T15:00:00.000Z,24071.832,24092.7422,24068.5742,24076.1719,14060606
2026-04-01T15:05:00.000Z,24075.873,24098.1289,24071.1016,24094.6504,13871601
2026-04-01T15:10:00.000Z,24092.666,24094.1035,24078.1602,24082.5,13122552
2026-04-01T15:15:00.000Z,24083.041,24091.3223,24074.6465,24090.377,10896773
2026-04-01T15:20:00.000Z,24089.2773,24098.8672,24076.9551,24076.9551,10938281
2026-04-01T15:25:00.000Z,24080.5234,24088.9102,24066.0293,24066.0293,12018499
2026-04-01T15:30:00.000Z,24059.9922,24072.8828,24046.3574,24072.8828,10842524
2026-04-01T15:35:00.000Z,24078.6465,24102.5605,24078.6465,24094.1426,11396800
2026-04-01T15:40:00.000Z,24096.1289,24105.1992,24081.0391,24103.8438,10148981
2026-04-01T15:45:00.000Z,24103.9551,24114.1328,24098.582,24104.4746,10294024
2026-04-01T15:50:00.000Z,24104.625,24118.1289,24099.7422,24115.2813,9275444
2026-04-01T15:55:00.000Z,24115.2344,24140.2617,24115.2344,24129.1309,12849233
2026-04-01T16:00:00.000Z,24128.752,24136.2891,24119.332,24128.4492,9769386
2026-04-01T16:05:00.000Z,24128.9023,24140.9004,24123.9023,24140.9004,9084326
2026-04-01T16:10:00.000Z,24140.9609,24141.8438,24115.1563,24117.0898,9683606
2026-04-01T16:15:00.000Z,24116.0449,24140.8809,24111.8555,24136.3008,8672993
2026-04-01T16:20:00.000Z,24136.6113,24137.3086,24126.2949,24126.2949,8955014
2026-04-01T16:25:00.000Z,24126.2383,24133.5586,24118.5723,24118.9512,7059427
2026-04-01T16:30:00.000Z,24119.0371,24122.6172,24105.4805,24118.5078,9165305
2026-04-01T16:35:00.000Z,24120.127,24131.8906,24119.3535,24127.5371,6151717
2026-04-01T16:40:00.000Z,24128.4961,24140.2793,24127.2656,24139.1543,8123378
2026-04-01T16:45:00.000Z,24138.5879,24142.2188,24129.1992,24138.3262,8852320
2026-04-01T16:50:00.000Z,24138.9414,24143.5547,24135.8066,24141.1719,7507631
2026-04-01T16:55:00.000Z,24140.8379,24141.5957,24133.1465,24135.0801,7063192
2026-04-01T17:00:00.000Z,24134.6777,24157.9922,24131.4043,24157.5195,10753865
2026-04-01T17:05:00.000Z,24156.8125,24162.543,24151.9941,24151.9941,7510739
2026-04-01T17:10:00.000Z,24152.5742,24159.7617,24151.5527,24156.1309,7561704
2026-04-01T17:15:00.000Z,24156.6992,24159.9453,24151.8125,24153.3223,8262558
2026-04-01T17:20:00.000Z,24153.498,24157.7988,24146.0547,24152.4492,6414743
2026-04-01T17:25:00.000Z,24153.0293,24153.9922,24146.4531,24146.4531,6438134
2026-04-01T17:30:00.000Z,24146.4102,24152.7168,24123.5215,24123.5918,7202436
2026-04-01T17:35:00.000Z,24123.625,24141.4609,24123.0566,24137.3965,8280540
2026-04-01T17:40:00.000Z,24135.5313,24141.1348,24120.4395,24123.2793,7831691
2026-04-01T17:45:00.000Z,24125.2207,24128.1621,24114.625,24116.7656,6612348
2026-04-01T17:50:00.000Z,24116.5,24121.8086,24108.3438,24112.8418,8199829
2026-04-01T17:55:00.000Z,24113.5449,24116.6367,24082.0039,24082.0039,8575867
2026-04-01T18:00:00.000Z,24083.1152,24083.1152,24033.5703,24045.8496,11465807
2026-04-01T18:05:00.000Z,24044.7969,24059.1055,24038.1367,24044.9609,10813155
2026-04-01T18:10:00.000Z,24046.873,24055.9082,24040.5293,24041.3809,7091079
2026-04-01T18:15:00.000Z,24040.1621,24040.1621,23987.4727,23997.3867,11221644
2026-04-01T18:20:00.000Z,23997.9629,24006.6055,23964.3047,23964.3047,12092520
2026-04-01T18:25:00.000Z,23964.5391,23989.8633,23957.3613,23967.252,10996429
2026-04-01T18:30:00.000Z,23967.7734,23973.957,23952.4063,23956.5059,9770807
2026-04-01T18:35:00.000Z,23956.9766,23983.8633,23940.6016,23977.0996,9315147
2026-04-01T18:40:00.000Z,23976.5371,24014.377,23976.5371,23991.5039,11085514
2026-04-01T18:45:00.000Z,23996.8496,23996.8496,23972.9961,23983.0234,7627798
2026-04-01T18:50:00.000Z,23983.7969,23985.3652,23964.8906,23980.957,7167754
2026-04-01T18:55:00.000Z,23981.0117,23981.3145,23967.9785,23973.2188,7586379
2026-04-01T19:00:00.000Z,23977.084,23997.4512,23971.4824,23989.8867,8646605
2026-04-01T19:05:00.000Z,23989.7402,24016.3457,23988.4102,24009.0898,10855441
2026-04-01T19:10:00.000Z,24008.5547,24014.3027,23993.5859,24010.5664,8972512
2026-04-01T19:15:00.000Z,24009.5645,24028.3633,24002.0957,24027.8398,10231024
2026-04-01T19:20:00.000Z,24026.584,24036.1348,24020.1875,24034.3711,11098945
2026-04-01T19:25:00.000Z,24034.6465,24060.6074,24034.6465,24051.9355,11897502
2026-04-01T19:30:00.000Z,24051.9414,24058.2266,24027.2051,24037.2813,12568676
2026-04-01T19:35:00.000Z,24038.6602,24049.9238,24022.832,24045.8711,11842644
2026-04-01T19:40:00.000Z,24045.6914,24067.3203,24045.6914,24048.9199,12832013
2026-04-01T19:45:00.000Z,24047.6055,24059.5723,24042.6133,24051.4473,15559299
2026-04-01T19:50:00.000Z,24049.0527,24049.0527,24011.5625,24027.6602,22686843
2026-04-01T19:55:00.000Z,24018.7207,24029.1563,24006.2129,24020.9902,35621319
2026-04-02T13:30:00.000Z,23623.5898,23644.7305,23595.6758,23613.9473,0
2026-04-02T13:35:00.000Z,23606.416,23606.416,23522.9258,23523.8828,23535335
2026-04-02T13:40:00.000Z,23518.4473,23559.7598,23513.6406,23540.2598,19053009
2026-04-02T13:45:00.000Z,23530.2168,23617.8066,23530.2168,23607.1172,21409072
2026-04-02T13:50:00.000Z,23598.2324,23687.2383,23598.2324,23682.3887,19672102
2026-04-02T13:55:00.000Z,23678.5859,23732.2695,23672.4805,23725.6406,17952585
2026-04-02T14:00:00.000Z,23731.4102,23739.9336,23699.0156,23707.3203,18185271
2026-04-02T14:05:00.000Z,23708.1016,23770.002,23691.3281,23758.9453,22015241
2026-04-02T14:10:00.000Z,23761.0703,23786.1074,23748.4238,23759.8105,16849875
2026-04-02T14:15:00.000Z,23761.627,23816.6973,23761.627,23806.9336,16274440
2026-04-02T14:20:00.000Z,23806.3301,23825.6387,23798.0898,23804.7891,14396179
2026-04-02T14:25:00.000Z,23805.9492,23805.9492,23769.9121,23771.4043,17209679
2026-04-02T14:30:00.000Z,23765.7871,23849.7344,23765.7871,23842.2813,13232999
2026-04-02T14:35:00.000Z,23846.3008,24072.3965,23844.0254,24040.7109,27413661
2026-04-02T14:40:00.000Z,24032.5449,24032.5449,23952.7109,24021.8301,17365369
2026-04-02T14:45:00.000Z,24021.1797,24030.8555,23949.3418,23949.3418,12981828
2026-04-02T14:50:00.000Z,23944.4922,23968.3457,23918.043,23964.7656,12862349
2026-04-02T14:55:00.000Z,23964.9707,24019.4414,23964.9707,24003.4785,12031743
2026-04-02T15:00:00.000Z,24001.7324,24001.7324,23936.0918,23986.457,10468644
2026-04-02T15:05:00.000Z,23988.6738,23989.5996,23953.207,23983.5039,8948048
2026-04-02T15:10:00.000Z,23982.9023,24027.6914,23980.5898,24002.8711,12472823
2026-04-02T15:15:00.000Z,24004.1191,24021.5098,23986.9922,24006.9531,9158444
2026-04-02T15:20:00.000Z,23998.7129,23998.7129,23951.5586,23980.166,12553065
2026-04-02T15:25:00.000Z,23979.5723,24018.125,23957.4785,24003.2285,9523960
2026-04-02T15:30:00.000Z,24009.0137,24009.0137,23966.0938,23985.8574,7442290
2026-04-02T15:35:00.000Z,23985.377,24028.3145,23985.377,24007.834,9488108
2026-04-02T15:40:00.000Z,24010.0469,24015.252,23976.7969,24010.9609,7814713
2026-04-02T15:45:00.000Z,24009.0156,24009.0156,23964.3984,23965.9961,7920073
2026-04-02T15:50:00.000Z,23966.0234,23971.6445,23919.3613,23969.7012,9244109
2026-04-02T15:55:00.000Z,23966.3027,23976.7813,23948.2402,23960.2813,6549346
2026-04-02T16:00:00.000Z,23959.5547,23983.3828,23947.3887,23952.9902,6761639
2026-04-02T16:05:00.000Z,23952.4512,23958.6426,23912.3828,23939.4648,7200291
2026-04-02T16:10:00.000Z,23939.4766,23946.8613,23923.9316,23938.3066,6661946
2026-04-02T16:15:00.000Z,23936.8613,23945.7383,23900.9961,23901.2188,6991822
2026-04-02T16:20:00.000Z,23902.1758,23920.5098,23886.6191,23902.4785,6354043
2026-04-02T16:25:00.000Z,23901.5645,23927.3184,23893.5195,23911.668,6580127
2026-04-02T16:30:00.000Z,23911.7266,23955.2031,23901.0996,23946.0332,7273114
2026-04-02T16:35:00.000Z,23947.1523,23951.1484,23898.9648,23927.1133,8618113
2026-04-02T16:40:00.000Z,23926.7852,23992.4395,23926.6797,23971.1543,8105624
2026-04-02T16:45:00.000Z,23971.0664,23981.9473,23953.6406,23965.6543,6030189
2026-04-02T16:50:00.000Z,23965.832,23980.3711,23957.0234,23974.6113,5203132
2026-04-02T16:55:00.000Z,23974.5879,23974.5879,23947.8867,23948.1309,6715025
2026-04-02T17:00:00.000Z,23946.5625,23952.4004,23928.5352,23951.957,6243642
2026-04-02T17:05:00.000Z,23948.3398,23958.4785,23942.5469,23950.1055,6072970
2026-04-02T17:10:00.000Z,23949.6543,23984.75,23945.5703,23978.5273,6113984
2026-04-02T17:15:00.000Z,23979.5039,23995.7754,23977.8691,23987.3516,7345748
2026-04-02T17:20:00.000Z,23987.4785,23998.7031,23982.9199,23996.0859,5902652
2026-04-02T17:25:00.000Z,23995.3711,24001.1113,23987.3086,23987.5332,4529193
2026-04-02T17:30:00.000Z,23987.8438,23990.5918,23971.1172,23977.6582,5624820
2026-04-02T17:35:00.000Z,23977.1504,23977.1504,23957.582,23970.9199,6413619
2026-04-02T17:40:00.000Z,23970.9023,23976.6719,23953.3672,23960.8633,7041973
2026-04-02T17:45:00.000Z,23961.2598,23962.2559,23899.5273,23900.0234,8339859
2026-04-02T17:50:00.000Z,23900.2285,23918.2031,23893.3379,23917.7617,7171478
