timestamp,open,high,low,close,volume
2026-03-30T13:45:00.000Z,23206.9023,23215.4824,23108.5527,23121.2207,54814639
2026-03-30T14:00:00.000Z,23131.8047,23195.4629,23116.2715,23184.8418,48214447
2026-03-30T14:15:00.000Z,23190.2813,23190.2813,23136.6426,23141.6113,36091209
2026-03-30T14:30:00.000Z,23142.2441,23167.3223,23080.0547,23087.5273,41038870
2026-03-30T14:45:00.000Z,23088.5078,23192.418,23088.5078,23192.418,42840481
2026-03-30T15:00:00.000Z,23194.2031,23243.2441,23132.3965,23132.3965,40925209
2026-03-30T15:15:00.000Z,23131.8398,23171.1445,23096.9023,23146.0664,37606249
2026-03-30T15:30:00.000Z,23148.6914,23220.5625,23135.9629,23218.3652,33319317
2026-03-30T15:45:00.000Z,23220.2734,23243.5605,23188.0332,23190.4375,28759421
2026-03-30T16:00:00.000Z,23193.2051,23193.2051,23129.2832,23151.7285,31136481
2026-03-30T16:15:00.000Z,23150.459,23150.459,23090.5,23091.6328,25613730
2026-03-30T16:30:00.000Z,23088.8711,23127.3438,23085,23114.8887,24745468
2026-03-30T16:45:00.000Z,23115.6289,23124.25,23092.791,23105.748,23144430
2026-03-30T17:00:00.000Z,23104.5801,23115.3594,23062.9805,23064.1211,25077313
2026-03-30T17:15:00.000Z,23063.3945,23069.4941,23009.2246,23011.7227,31060231
2026-03-30T17:30:00.000Z,23011.9492,23046.1699,22987.6895,23044.9453,30462193
2026-03-30T17:45:00.000Z,23043.8066,23065.168,23009.0156,23024.8926,28056175
2026-03-30T18:00:00.000Z,23025.9668,23025.9668,22990.0352,23009.8066,25374398
2026-03-30T18:15:00.000Z,23008.6074,23022.8125,22971.0352,22971.0352,24139568
2026-03-30T18:30:00.000Z,22971.1016,23007.1289,22970.8086,22971.2871,29683778
2026-03-30T18:45:00.000Z,22974.334,22981.8848,22932.373,22937.7051,29519847
2026-03-30T19:00:00.000Z,22938.9961,22944.1211,22855.1953,22861.6738,40826320
2026-03-30T19:15:00.000Z,22861.9492,22879.0781,22841.8105,22853.5391,37258959
2026-03-30T19:30:00.000Z,22857.6094,22903.5684,22845.6797,22896.0684,43583371
2026-03-30T19:45:00.000Z,22895.9375,22979.3418,22895.9375,22951.6953,77112744
2026-03-31T13:30:00.000Z,23210.7109,23278.4375,23210.7109,23230.1113,47175769
2026-03-31T13:45:00.000Z,23247.5117,23381.4863,23247.5117,23375.5059,57644018
2026-03-31T14:00:00.000Z,23382.5547,23392.4023,23315.5352,23342.3242,51267953
2026-03-31T14:15:00.000Z,23337.5957,23389.2383,23327.4609,23382.6172,46442339
2026-03-31T14:30:00.000Z,23383.3594,23398.1289,23297.0254,23305.7305,41625246
2026-03-31T14:45:00.000Z,23305.9961,23312.3008,23199.2227,23226.2266,45095822
2026-03-31T15:00:00.000Z,23228.5898,23361.9707,23228.5898,23359.3496,35515050
2026-03-31T15:15:00.000Z,23366.1895,23370.8887,23305.5117,23312.3906,31203802
2026-03-31T15:30:00.000Z,23306.9824,23332.1094,23281.4941,23301.3945,25032752
2026-03-31T15:45:00.000Z,23296.6152,23322.3887,23264.1777,23264.1777,25536526
2026-03-31T16:00:00.000Z,23261.4531,23346.3066,23257.0859,23334.4082,27296835
2026-03-31T16:15:00.000Z,23333.8477,23379.6172,23333.4043,23368.8711,27232801
2026-03-31T16:30:00.000Z,23366.7305,23657.4648,23350.8887,23596.8027,51078447
2026-03-31T16:45:00.000Z,23594.8359,23627.2695,23515.1836,23588.6719,53421241
2026-03-31T17:00:00.000Z,23588.5781,23672.2773,23588.5781,23642.3555,41857651
2026-03-31T17:15:00.000Z,23644.1875,23684.5938,23613.7305,23618.9727,38188316
2026-03-31T17:30:00.000Z,23622.1094,23682.0391,23582.4688,23599.2285,36056477
2026-03-31T17:45:00.000Z,23598.0898,23631.377,23567.9863,23576.2637,27417810
2026-03-31T18:00:00.000Z,23576.7363,23639.3379,23576.7363,23632.8262,26361099
2026-03-31T18:15:00.000Z,23632.2129,23658.2734,23613.9766,23644.3809,25225093
2026-03-31T18:30:00.000Z,23641.7461,23678.6719,23625.1855,23651.9414,27626762
2026-03-31T18:45:00.000Z,23653.3027,23685.4258,23653.3027,23675.7871,28686441
2026-03-31T19:00:00.000Z,23673.6289,23700.875,23654.041,23697.4238,34552228
2026-03-31T19:15:00.000Z,23697.5684,23723.2031,23693.8926,23699.9023,38444760
2026-03-31T19:30:00.000Z,23700.6934,23734.6914,23696.2813,23725.3125,48818066
2026-03-31T19:45:00.000Z,23720.1855,23785.4609,23703.8516,23741.6797,90479000
2026-04-01T13:30:00.000Z,23886.0137,24007.7441,23871.6113,23911.0352,62389720
2026-04-01T13:45:00.000Z,23923.7578,23949.0762,23878.7598,23928.8965,67478142
2026-04-01T14:00:00.000Z,23932.7324,23986.5762,23927.957,23978.9785,59190697
2026-04-01T14:15:00.000Z,23984.8867,24022,23972.207,24003.3477,49917446
2026-04-01T14:30:00.000Z,24004.6152,24033.3164,23951.4102,24015.9863,45175985
2026-04-01T14:45:00.000Z,24018.1855,24081.3398,23995.0469,24068.3086,44264308
2026-04-01T15:00:00.000Z,24071.832,24098.1289,24068.5742,24082.5,41054759
2026-04-01T15:15:00.000Z,24083.041,24098.8672,24066.0293,24066.0293,33853553
2026-04-01T15:30:00.000Z,24059.9922,24105.1992,24046.3574,24103.8438,32388305
2026-04-01T15:45:00.000Z,24103.9551,24140.2617,24098.582,24129.1309,32418701
2026-04-01T16:00:00.000Z,24128.752,24141.8438,24115.1563,24117.0898,28537318
2026-04-01T16:15:00.000Z,24116.0449,24140.8809,24111.8555,24118.9512,24687434
2026-04-01T16:30:00.000Z,24119.0371,24140.2793,24105.4805,24139.1543,23440400
2026-04-01T16:45:00.000Z,24138.5879,24143.5547,24129.1992,24135.0801,23423143
2026-04-01T17:00:00.000Z,24134.6777,24162.543,24131.4043,24156.1309,25826308
2026-04-01T17:15:00.000Z,24156.6992,24159.9453,24146.0547,24146.4531,21115435
2026-04-01T17:30:00.000Z,24146.4102,24152.7168,24120.4395,24123.2793,23314667
2026-04-01T17:45:00.000Z,24125.2207,24128.1621,24082.0039,24082.0039,23388044
2026-04-01T18:00:00.000Z,24083.1152,24083.1152,24033.5703,24041.3809,29370041
2026-04-01T18:15:00.000Z,24040.1621,24040.1621,23957.3613,23967.252,34310593
2026-04-01T18:30:00.000Z,23967.7734,24014.377,23940.6016,23991.5039,30171468
2026-04-01T18:45:00.000Z,23996.8496,23996.8496,23964.8906,23973.2188,22381931
2026-04-01T19:00:00.000Z,23977.084,24016.3457,23971.4824,24010.5664,28474558
2026-04-01T19:15:00.000Z,24009.5645,24060.6074,24002.0957,24051.9355,33227471
2026-04-01T19:30:00.000Z,24051.9414,24067.3203,24022.832,24048.9199,37243333
2026-04-01T19:45:00.000Z,24047.6055,24059.5723,24006.2129,24020.9902,73867461
2026-04-02T13:30:00.000Z,23623.5898,23644.7305,23513.6406,23540.2598,42588344
2026-04-02T13:45:00.000Z,23530.2168,23732.2695,23530.2168,23725.6406,59033759
2026-04-02T14:00:00.000Z,23731.4102,23786.1074,23691.3281,23759.8105,57050387
2026-04-02T14:15:00.000Z,23761.627,23825.6387,23761.627,23771.4043,47880298
2026-04-02T14:30:00.000Z,23765.7871,24072.3965,23765.7871,24021.8301,58012029
2026-04-02T14:45:00.000Z,24021.1797,24030.8555,23918.043,24003.4785,37875920
2026-04-02T15:00:00.000Z,24001.7324,24027.6914,23936.0918,24002.8711,31889515
2026-04-02T15:15:00.000Z,24004.1191,24021.5098,23951.5586,24003.2285,31235469
2026-04-02T15:30:00.000Z,24009.0137,24028.3145,23966.0938,24010.9609,24745111
2026-04-02T15:45:00.000Z,24009.0156,24009.0156,23919.3613,23960.2813,23713528
2026-04-02T16:00:00.000Z,23959.5547,23983.3828,23912.3828,23938.3066,20623876
2026-04-02T16:15:00.000Z,23936.8613,23945.7383,23886.6191,23911.668,19925992
2026-04-02T16:30:00.000Z,23911.7266,23992.4395,23898.9648,23971.1543,23996851
2026-04-02T16:45:00.000Z,23971.0664,23981.9473,23947.8867,23948.1309,17948346
2026-04-02T17:00:00.000Z,23946.5625,23984.75,23928.5352,23978.5273,18430596
2026-04-02T17:15:00.000Z,23979.5039,24001.1113,23977.8691,23987.5332,17777593
2026-04-02T17:30:00.000Z,23987.8438,23990.5918,23953.3672,23960.8633,19080412
2026-04-02T17:45:00.000Z,23961.2598,23962.2559,23893.3379,23915.5293,22402079
2026-04-02T18:00:00.000Z,23920.543,23964.6074,23920.543,23948.4141,20816602
2026-04-02T18:15:00.000Z,23950.9258,23960.8438,23926.1387,23932.1191,17648480
2026-04-02T18:30:00.000Z,23932.7129,23969.1563,23928.5469,23962.1113,20162517
2026-04-02T18:45:00.000Z,23962.2559,23982.8281,23957.8828,23965.1875,21063387
2026-04-02T19:00:00.000Z,23966.5527,24002.6934,23964.2051,23986.7422,25686006
2026-04-02T19:15:00.000Z,23990.0879,23990.3262,23962.2168,23971.8789,25165951
2026-04-02T19:30:00.000Z,23970.5723,23990.7637,23963.4824,23970.0547,29280562
2026-04-02T19:45:00.000Z,23969.4785,24048.3711,23966.6953,24044.6035,64628833
2026-04-06T13:30:00.000Z,24135.5234,24198.6016,24088.4746,24158.4727,40819998
2026-04-06T13:45:00.000Z,24167.9453,24227.6797,24167.9453,24221.1855,45629120
2026-04-06T14:00:00.000Z,24206.7715,24259.6211,24108.9434,24178.4355,46475083
2026-04-06T14:15:00.000Z,24177.5762,24210.9512,24171.0723,24194.1055,32736155
2026-04-06T14:30:00.000Z,24193.0137,24214.668,24124.3535,24146.332,32574398
2026-04-06T14:45:00.000Z,24144.5742,24153.4766,24097.1523,24137.6465,26641330
2026-04-06T15:00:00.000Z,24138.0547,24162.9492,24128.9063,24138.8613,24595457
2026-04-06T15:15:00.000Z,24140.1738,24150.623,24103.2617,24116.043,22838824
2026-04-06T15:30:00.000Z,24115.0703,24123.0293,24087.4336,24123.0293,21160146
2026-04-06T15:45:00.000Z,24122.0234,24157.8418,24118.0918,24152.0664,20875236
2026-04-06T16:00:00.000Z,24152.9277,24155.2754,24116.3984,24132.9941,19115201
2026-04-06T16:15:00.000Z,24133.127,24148.9727,24125.7656,24144.3262,18913936
2026-04-06T16:30:00.000Z,24144.6797,24172.4316,24134.1191,24164.9727,17115623
2026-04-06T16:45:00.000Z,24165.1328,24170.7324,24134.2793,24142.2305,19728500
2026-04-06T17:00:00.000Z,24140.627,24141.5703,24039.2578,24057.6719,24636774
2026-04-06T17:15:00.000Z,24057.9609,24138.4844,24054.5078,24136.4238,20133403
2026-04-06T17:30:00.000Z,24136.1836,24153.2441,24113.9609,24122.873,20363754
2026-04-06T17:45:00.000Z,24120.2539,24120.8926,24094.5996,24095.8301,15055056
2026-04-06T18:00:00.000Z,24095.5781,24150.2559,24079.8691,24131.1699,20437343
2026-04-06T18:15:00.000Z,24131.4121,24187.1406,24131.4121,24170.3301,18454102
2026-04-06T18:30:00.000Z,24170.709,24181.9082,24154.873,24164.4707,16381162
2026-04-06T18:45:00.000Z,24164.0879,24179.4102,24161.0215,24178.4355,16270947
2026-04-06T19:00:00.000Z,24179.3906,24182.4141,24160.9883,24172.5156,22400810
2026-04-06T19:15:00.000Z,24172.666,24175.7598,24162.7539,24166.5527,20253262
2026-04-06T19:30:00.000Z,24165.0195,24176.7285,24157.9199,24171.6133,27709245
2026-04-06T19:45:00.000Z,24170.9355,24197.6836,24166.459,24189.2109,60653036
2026-04-07T13:30:00.000Z,24093.4473,24094.5918,24028.8535,24033.3984,42407401
2026-04-07T13:45:00.000Z,24032.1445,24032.7461,23958.3945,23958.3945,45598284
2026-04-07T14:00:00.000Z,23963.9668,23963.9668,23834.8164,23873.6152,49912399
2026-04-07T14:15:00.000Z,23871.3516,23958.3848,23870.0293,23940.9863,37951771
2026-04-07T14:30:00.000Z,23940.3203,23968.1875,23893.7949,23907.7559,33986640
2026-04-07T14:45:00.000Z,23907.6641,23947.8887,23843.6875,23843.6875,29578493
2026-04-07T15:00:00.000Z,23841.1465,23848.7676,23784.4824,23833.4258,34481021
2026-04-07T15:15:00.000Z,23839.7656,23907.2441,23836.8379,23899.6152,28461482
2026-04-07T15:30:00.000Z,23900.2305,23923.8711,23880.0586,23887.3535,25754128
2026-04-07T15:45:00.000Z,23889.2246,23953.4727,23887.3965,23939.7559,22901386
2026-04-07T16:00:00.000Z,23941.834,24061.9727,23940.5176,23992.9082,31293441
2026-04-07T16:15:00.000Z,23991.4102,24045.2402,23985.4121,24026.1484,27496463
2026-04-07T16:30:00.000Z,24025.6641,24040.5098,24012.834,24036.7949,21245098
2026-04-07T16:45:00.000Z,24038.6289,24069.8496,24036.2773,24037.291,21925159
2026-04-07T17:00:00.000Z,24037.1426,24064.0098,24028.1289,24036.625,22276777
2026-04-07T17:15:00.000Z,24033.9629,24042.041,24005.002,24017.9902,18658467
2026-04-07T17:30:00.000Z,24018.7266,24121.5918,24016.3418,24062.832,25242343
2026-04-07T17:45:00.000Z,24063.5332,24082.2422,24053.3477,24058.3145,17512510
2026-04-07T18:00:00.000Z,24058.3125,24067.6191,24033.7617,24043.832,18792422
2026-04-07T18:15:00.000Z,24043.3652,24055.8906,24022.7031,24025.9199,16580995
2026-04-07T18:30:00.000Z,24026.3125,24033.5605,23989.0449,24000.5195,21046511
2026-04-07T18:45:00.000Z,24000.2422,24000.7402,23915.7559,23937.2383,27456651
2026-04-07T19:00:00.000Z,23936.6328,23967.0117,23920.3262,23967.0117,23739818
2026-04-07T19:15:00.000Z,23968.957,24118.1172,23964.3418,24051.0332,39271596
2026-04-07T19:30:00.000Z,24046.0273,24075.9473,24029.2383,24072.6641,33723740
2026-04-07T19:45:00.000Z,24072.8242,24208.3672,24060.918,24207.0742,77271672
2026-04-08T13:30:00.000Z,25016.3789,25016.3789,24912.668,24930.4453,74422435
2026-04-08T13:45:00.000Z,24927.0195,24980.0195,24890.6367,24916.1914,74795710
2026-04-08T14:00:00.000Z,24902.2773,24917.6719,24870.2969,24896.5254,63625674
2026-04-08T14:15:00.000Z,24899.6797,24911.4805,24876.3164,24876.3164,47342266
2026-04-08T14:30:00.000Z,24882.0977,24885.8359,24851.5547,24856.3945,45047200
2026-04-08T14:45:00.000Z,24855.666,24858.3223,24761.4102,24813.9297,45647110
2026-04-08T15:00:00.000Z,24815.2324,24860.0137,24806.1152,24847.0195,36816486
2026-04-08T15:15:00.000Z,24845.002,24859.877,24832.416,24836.4961,35683743
2026-04-08T15:30:00.000Z,24837.2461,24884.1406,24833.4316,24876.4883,31164296
2026-04-08T15:45:00.000Z,24879.834,24913.0859,24879.834,24904.0957,29063283
2026-04-08T16:00:00.000Z,24904.2676,24939.418,24904.2676,24908.041,28996678
2026-04-08T16:15:00.000Z,24909.5293,24921.9727,24890.8223,24920.5879,33379266
2026-04-08T16:30:00.000Z,24921.4805,24963,24914.7949,24958.7168,28125383
2026-04-08T16:45:00.000Z,24957.3809,24981.8828,24955.6895,24967.0723,27806617
2026-04-08T17:00:00.000Z,24968.6328,24981.6348,24945.5273,24948.8398,26081618
2026-04-08T17:15:00.000Z,24948.2598,24953.2559,24897.5449,24905.4082,25170045
2026-04-08T17:30:00.000Z,24905.0449,24921.7598,24894.8066,24919.2793,26872911
2026-04-08T17:45:00.000Z,24919.3145,24923.2031,24910.7012,24918.5371,24665409
2026-04-08T18:00:00.000Z,24912.4121,24954.3379,24907.0371,24944.6016,26411060
2026-04-08T18:15:00.000Z,24944.5957,24954.7188,24867.748,24878.7305,32783277
2026-04-08T18:30:00.000Z,24881.3887,24895.7988,24838.9805,24838.9805,26155396
2026-04-08T18:45:00.000Z,24839.7246,24850.8887,24777.3965,24779.7305,32705250
2026-04-08T19:00:00.000Z,24776.2754,24836.8398,24771.4043,24834.7695,34713058
2026-04-08T19:15:00.000Z,24835.166,24837.6777,24783.9082,24786.1563,36500251
2026-04-08T19:30:00.000Z,24790.459,24839.5039,24790.459,24837.9902,39924793
2026-04-08T19:45:00.000Z,24840.1699,24905.0488,24840.1699,24905.0488,77931000
2026-04-09T13:30:00.000Z,24919.3848,24937.8105,24854.3633,24930.0898,52379111
2026-04-09T13:45:00.000Z,24936.3379,24936.3379,24833.4316,24853.834,65193799
2026-04-09T14:00:00.000Z,24859.1348,24878.5469,24832.2383,24842.1992,57644312
2026-04-09T14:15:00.000Z,24838.3926,24838.3926,24792.1797,24800.6738,44223720
2026-04-09T14:30:00.000Z,24804.9512,24822.8008,24788.918,24815.418,40264175
2026-04-09T14:45:00.000Z,24814.8203,24872.998,24814.8203,24869.9082,41369211
2026-04-09T15:00:00.000Z,24865.7598,24903.5723,24847.9219,24903.5723,36173900
2026-04-09T15:15:00.000Z,24901.3945,24930.5508,24883.2031,24887.625,39400104
2026-04-09T15:30:00.000Z,24882.748,24973.7656,24879.4121,24957.8164,39010510
2026-04-09T15:45:00.000Z,24954.7539,25020.6074,24941.5898,25015.582,33203680
2026-04-09T16:00:00.000Z,25018.5723,25085.8535,25018.2559,25037.4434,38791255
2026-04-09T16:15:00.000Z,25036.7168,25065.9668,25034.0449,25043.8867,28095659
2026-04-09T16:30:00.000Z,25045.4102,25045.4102,24996.9844,25007.873,25611420
2026-04-09T16:45:00.000Z,25006.793,25034.0879,24989.9863,25021.1816,27978546
2026-04-09T17:00:00.000Z,25021.5566,25062.3574,25017.3301,25053.5449,23895780
2026-04-09T17:15:00.000Z,25053.9551,25076.3984,25048.2676,25049.4199,24640612
2026-04-09T17:30:00.000Z,25049.2891,25081.3184,25020.7539,25060.3398,25370223
2026-04-09T17:45:00.000Z,25061.5332,25068.5371,25047.207,25052.0957,21311584
2026-04-09T18:00:00.000Z,25052.6855,25057.1367,24988.584,25002.0664,27601782
2026-04-09T18:15:00.000Z,25001.7793,25016.4473,24979.5332,24991.7539,24042274
2026-04-09T18:30:00.000Z,24991.623,25019.2813,24976.877,24999.4531,22770238
2026-04-09T18:45:00.000Z,24999.7441,25016.6523,24993.1816,25010.0391,23325991
2026-04-09T19:00:00.000Z,25009.8145,25058.1816,25007.5,25048.6016,28255748
2026-04-09T19:15:00.000Z,25049.8848,25055.4902,25034.8594,25049.9863,32985419
2026-04-09T19:30:00.000Z,25051.1035,25080.1719,25050.6152,25075.2246,43083334
2026-04-09T19:45:00.000Z,25072.8281,25097.4512,25070.2598,25077.8398,74779217
2026-04-10T13:30:00.000Z,25165.6641,25202.6543,25131.7227,25155.5781,54849009
2026-04-10T13:45:00.000Z,25160.9258,25184.9199,25136.4844,25153.2168,72344870
2026-04-10T14:00:00.000Z,25141.9082,25157.7695,25102.6895,25156.1348,54290133
2026-04-10T14:15:00.000Z,25161.209,25184.9277,25148.832,25176.6738,44052393
2026-04-10T14:30:00.000Z,25175.8359,25207.625,25157.9453,25157.9453,59200115
2026-04-10T14:45:00.000Z,25154.1758,25190.2031,25149.9531,25188.4238,41030103
2026-04-10T15:00:00.000Z,25189.7988,25208.2246,25165.8965,25206.5547,40732891
2026-04-10T15:15:00.000Z,25207.9746,25225.9063,25180.5254,25182.0449,40804801
2026-04-10T15:30:00.000Z,25184.1055,25188.9375,25124.6211,25140.6914,37734213
2026-04-10T15:45:00.000Z,25139.166,25146.7969,25083.1055,25097.7734,31369965
2026-04-10T16:00:00.000Z,25101.3926,25134.6113,25085.127,25127.168,27408658
2026-04-10T16:15:00.000Z,25127.5195,25135.4629,25108.3848,25111.0918,24721041
2026-04-10T16:30:00.000Z,25111.1035,25116.4082,25057.6504,25065.4551,22310764
2026-04-10T16:45:00.000Z,25063.3066,25102.6602,25063.3066,25099.6133,25523985
2026-04-10T17:00:00.000Z,25099.8516,25099.8516,25066.8828,25082.2207,19303662
2026-04-10T17:15:00.000Z,25083.0254,25089.0586,25065.9102,25070.6484,23152219
2026-04-10T17:30:00.000Z,25070.5098,25088.6543,25060.7266,25088.6543,22814505
2026-04-10T17:45:00.000Z,25088.9805,25109.332,25084.3672,25106.1914,21171418
2026-04-10T18:00:00.000Z,25106.707,25108.7148,25075.8691,25090.9941,27132593
2026-04-10T18:15:00.000Z,25091.5938,25114.4922,25091.5938,25101.2148,24451578
2026-04-10T18:30:00.000Z,25101.0645,25104.3965,25077.1113,25084.832,20810290
2026-04-10T18:45:00.000Z,25082.3594,25097.3047,25080.7285,25095.9082,21715664
2026-04-10T19:00:00.000Z,25094.6563,25129.7617,25094.6563,25128.1211,27506772
2026-04-10T19:15:00.000Z,25128.1348,25135.4844,25120.5137,25129.4629,30349559
2026-04-10T19:30:00.000Z,25126.7734,25127.3848,25094.6172,25111.2129,41300287
2026-04-10T19:45:00.000Z,25111.9219,25121.209,25094.1582,25121.209,68135472
2026-04-13T13:30:00.000Z,25066.5957,25069.8066,25019.8262,25019.8262,45261704
2026-04-13T13:45:00.000Z,25019.3281,25141.8633,25000.1387,25141.8633,53410465
2026-04-13T14:00:00.000Z,25145.9375,25161.834,25114.5488,25119.8262,49967510
2026-04-13T14:15:00.000Z,25118.6113,25131.9258,25089.8906,25130.5352,36164806
2026-04-13T14:30:00.000Z,25130.1934,25151.2793,25116.0898,25149.1875,33672251
2026-04-13T14:45:00.000Z,25153.627,25194.8984,25134.8867,25187.8535,35951425
2026-04-13T15:00:00.000Z,25189.1113,25189.1113,25145.1309,25168.9844,34251308
2026-04-13T15:15:00.000Z,25172.7891,25176.2637,25148.8496,25150.8516,27957180
2026-04-13T15:30:00.000Z,25145.7754,25182.2715,25136.6484,25159.1641,27759913
2026-04-13T15:45:00.000Z,25157.2324,25163.3262,25136.207,25145.3008,25243458
2026-04-13T16:00:00.000Z,25145.918,25167.3613,25121.8652,25152.0586,25464618
2026-04-13T16:15:00.000Z,25151.123,25227.2285,25145.6016,25222.959,25449472
2026-04-13T16:30:00.000Z,25221.1406,25247.041,25186.5078,25216.9883,28111499
2026-04-13T16:45:00.000Z,25215.625,25265.9609,25212.252,25247.6094,27012843
2026-04-13T17:00:00.000Z,25249.0762,25256.123,25235.1133,25248.8945,21503472
2026-04-13T17:15:00.000Z,25248.6914,25272.4238,25247.9688,25264.7148,20073837
2026-04-13T17:30:00.000Z,25264.7148,25270.9297,25253.7305,25256.0117,21154046
2026-04-13T17:45:00.000Z,25254.6445,25254.6445,25234.9375,25240.4414,21068656
2026-04-13T18:00:00.000Z,25240.8613,25259.002,25240.8613,25253.0898,20464409
2026-04-13T18:15:00.000Z,25253.2031,25253.8203,25233.9824,25236.6133,22176773
2026-04-13T18:30:00.000Z,25236.7266,25260.6875,25235.5137,25260.0684,21277889
2026-04-13T18:45:00.000Z,25259.6094,25289.3906,25259.6094,25280.6777,23471475
2026-04-13T19:00:00.000Z,25281.3203,25289.1504,25268.5273,25273.6777,24253187
2026-04-13T19:15:00.000Z,25273.7441,25297.2559,25271.5098,25295.1406,27116317
2026-04-13T19:30:00.000Z,25295.0176,25319.6367,25290.084,25301.6777,35541026
2026-04-13T19:45:00.000Z,25299.668,25387.4727,25294.959,25381.8184,71002909
2026-04-14T13:30:00.000Z,25521.7656,25594.7773,25521.7656,25586.9063,58638700
2026-04-14T13:45:00.000Z,25589.043,25600.3672,25555.7266,25558.1738,60787215
2026-04-14T14:00:00.000Z,25561.1172,25612.8281,25552.5098,25612.8281,44077191
2026-04-14T14:15:00.000Z,25614.3613,25644.9492,25603.4473,25644.0078,43245522
2026-04-14T14:30:00.000Z,25643.2324,25651.5352,25618.6445,25623.7344,40786991
2026-04-14T14:45:00.000Z,25623.0117,25656.6758,25620.3223,25647.4023,31651419
2026-04-14T15:00:00.000Z,25645.6328,25645.6328,25601.168,25624.291,31334659
2026-04-14T15:15:00.000Z,25624.3906,25683.6289,25623.2305,25671.8535,30573927
2026-04-14T15:30:00.000Z,25671.3633,25708.9863,25671.3633,25701.8105,33980079
2026-04-14T15:45:00.000Z,25702.3008,25737.2246,25701.6191,25712.666,32280084
2026-04-14T16:00:00.000Z,25711.3809,25732.4375,25711.3809,25728.7988,25210563
2026-04-14T16:15:00.000Z,25729.6172,25767.7617,25728.625,25763.7715,24177844
2026-04-14T16:30:00.000Z,25763.9902,25769.4824,25743.584,25762.2109,28527271
2026-04-14T16:45:00.000Z,25763.4707,25772.8281,25743.4688,25748.4902,24144437
2026-04-14T17:00:00.000Z,25749.8867,25762.5313,25748.4258,25761.7461,22550282
2026-04-14T17:15:00.000Z,25761.2852,25796.3809,25760.1602,25779.084,25947617
2026-04-14T17:30:00.000Z,25779.5254,25803.2422,25778.6914,25800.2793,22681839
2026-04-14T17:45:00.000Z,25800.0313,25804.9785,25788.2207,25792.5195,20412548
2026-04-14T18:00:00.000Z,25792.5977,25797.8574,25769.1953,25770.9746,26296608
2026-04-14T18:15:00.000Z,25771.0469,25772.5508,25721.9688,25743.166,26502557
2026-04-14T18:30:00.000Z,25743.4648,25767.5996,25740.627,25742.7578,23466940
2026-04-14T18:45:00.000Z,25741.7656,25751.2559,25736.6895,25751.1777,24808150
2026-04-14T19:00:00.000Z,25751.0059,25803.502,25748.8613,25793.3672,33134201
2026-04-14T19:15:00.000Z,25794.4531,25823.9434,25794.3457,25823.1367,29454374
2026-04-14T19:30:00.000Z,25821.6719,25828.6328,25794.8496,25804.6973,38915177
2026-04-14T19:45:00.000Z,25804.9746,25839.3262,25791.666,25837.8867,74231152
2026-04-15T13:30:00.000Z,25859.3555,25897.5566,25842.6934,25853.0137,49257358
2026-04-15T13:45:00.000Z,25830.3359,25909.623,25830.3359,25908.4785,58997131
2026-04-15T14:00:00.000Z,25912.7031,25925.5391,25892.9824,25923.998,48213904
2026-04-15T14:15:00.000Z,25926.5391,25970.2676,25910.7012,25967.8418,45172677
2026-04-15T14:30:00.000Z,25969.3398,25991.7285,25947.2637,25983.0742,44059950
2026-04-15T14:45:00.000Z,25983.082,26014.082,25978.1582,26001.3008,35423344
2026-04-15T15:00:00.000Z,26002.9883,26024.082,25979.9297,26022.8711,37273558
2026-04-15T15:15:00.000Z,26023.2422,26039.5391,26019.0898,26029.0977,36523238
2026-04-15T15:30:00.000Z,26030.2949,26046.8301,26007.2441,26043.6074,36314769
2026-04-15T15:45:00.000Z,26041.7031,26052.2461,26024.1465,26038.2246,36585880
2026-04-15T16:00:00.000Z,26031.0117,26057.75,26025.0488,26056.2012,25526524
2026-04-15T16:15:00.000Z,26055.8066,26084.9238,26049.4238,26049.4238,29249480
2026-04-15T16:30:00.000Z,26050.752,26050.752,25976.7715,25976.7715,34604372
2026-04-15T16:45:00.000Z,25978.7969,25999.7598,25935.3711,25979.7227,39150940
2026-04-15T17:00:00.000Z,25980.1328,26014.2344,25971.4492,26005.3633,26756732
2026-04-15T17:15:00.000Z,26004.7266,26030.8477,26001.1602,26023.7949,19990288
2026-04-15T17:30:00.000Z,26023.5391,26053.834,26013.2969,26016.6582,23579549
2026-04-15T17:45:00.000Z,26018.793,26046.9199,26018.793,26023.6016,19603864
2026-04-15T18:00:00.000Z,26022.2422,26083.3906,26010.2109,26076.1113,28617772
2026-04-15T18:15:00.000Z,26076.7305,26090.6582,26067.1895,26082.4824,22303716
2026-04-15T18:30:00.000Z,26083.2559,26118.7754,26083.2559,26105.6777,23515065
2026-04-15T18:45:00.000Z,26106.0449,26144.7148,26105.4297,26137.8477,21941330
2026-04-15T19:00:00.000Z,26136.8438,26161.3828,26127.1426,26140.25,28692069
2026-04-15T19:15:00.000Z,26139.3164,26171.5234,26139.0293,26170.5879,29421552
2026-04-15T19:30:00.000Z,26170.6523,26192.0898,26167.877,26172.793,40657927
2026-04-15T19:45:00.000Z,26170.7949,26213.252,26166.9512,26198.5977,74487456
2026-04-16T13:30:00.000Z,26248.9785,26248.9785,26190.1133,26235.6484,50665102
2026-04-16T13:45:00.000Z,26234.1289,26234.1289,26113.8555,26156.3281,61420201
